# Inkform performance log
# startedAt=2026-09-06T19:48:38
# branch=Test
# commit=7077bfd5fb303f11323091bddb8e251fe7842bae
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
278.5,Mine Cave 1,120,88,164,8.33,777.4,364.52,113.51,JumpUp,R,Playing,0,11.40,380,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,7004
279.5,Mine Cave 1,120,88,187,8.34,778.2,367.55,112.88,JumpUp,R,Playing,0,11.35,880,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,5571
280.5,Mine Cave 1,120,105,142,8.34,780.7,377.57,113.33,JumpUp,R,Playing,0,9.54,2524,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,5557
281.5,Mine Cave 1,120,82,192,8.34,783.3,387.07,110.60,Rise,R,Playing,0,12.20,2680,0,-1.0,1,1,Pulling,4,PlayerCursorMidpoint,-1,23,6765
282.5,Mine Cave 1,120,83,268,8.34,786.3,397.38,110.89,JumpUp,R,Playing,0,12.08,3096,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,46,7778
283.5,Mine Cave 1,120,80,272,8.34,789.9,407.38,111.69,Land,R,Playing,0,12.53,3636,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,26,4784
284.5,Mine Cave 1,120,67,315,8.31,793.2,417.58,113.50,JumpUp,R,Playing,0,14.98,3436,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,6394
285.5,Mine Cave 1,120,74,336,8.33,796.8,421.15,117.01,Fall,R,Playing,0,13.56,3676,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,8374
286.5,Mine Cave 1,120,89,196,8.33,800.9,423.06,121.34,Rise,R,Playing,0,11.19,4164,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,52,14938
287.5,Mine Cave 1,120,80,196,8.34,805.0,433.06,123.30,JumpUp,R,Playing,0,12.50,4212,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,4935
288.5,Mine Cave 1,120,84,164,8.34,809.2,437.42,121.64,Land,R,Playing,0,11.84,4340,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,26,4936
289.5,Mine Cave 1,120,90,171,8.32,813.5,437.42,121.64,Idle,R,Playing,0,11.05,4412,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,5192
290.5,Mine Cave 1,120,97,151,8.34,817.8,443.06,122.87,Fall,R,Playing,0,10.30,4376,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,5189
291.5,Mine Cave 1,119,66,230,8.41,821.9,452.66,117.29,Fall,R,Playing,0,15.17,4128,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,27,8773
292.5,Mine Cave 1,120,73,303,8.34,825.6,457.65,118.64,Land,R,Playing,0,13.65,3792,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,26,6841
293.5,Mine Cave 1,120,78,332,8.30,829.5,458.17,118.64,Move,R,Playing,0,12.82,4040,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,26,6835
294.5,Mine Cave 1,118,33,344,8.47,777.3,468.16,118.09,JumpUp,R,Playing,0,30.01,-53420,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,52,10370
295.5,Mine Cave 1,120,86,242,8.34,777.6,478.16,116.64,Land,R,Playing,0,11.60,308,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,26,6567
296.5,Mine Cave 1,120,88,180,8.34,778.3,488.03,112.64,Land,R,Playing,0,11.38,728,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,26,8132
297.6,Mine Cave 1,120,91,180,8.33,780.3,491.83,112.64,Idle,R,Playing,0,11.03,2036,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,8133
298.6,Mine Cave 1,120,88,177,8.34,782.8,496.51,112.64,Idle,R,Playing,0,11.33,2560,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,7586
299.6,Mine Cave 1,120,95,167,8.34,785.4,504.18,112.49,Fall,R,Playing,0,10.58,2628,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,7585
300.6,Mine Cave 1,120,93,168,8.33,789.0,514.18,111.64,Land,R,Playing,0,10.77,3676,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,23,10060
301.6,Mine Cave 1,120,85,181,8.32,792.6,521.87,113.03,WallSlideR,R,Playing,0,11.77,3728,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,7352
302.6,Mine Cave 1,120,79,272,8.34,796.0,516.95,110.42,JumpUp,L,Playing,0,12.71,3432,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,10063
303.6,Mine Cave 1,120,74,303,8.32,799.6,515.74,111.64,Land,R,Playing,0,13.48,3656,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,10060
304.6,Mine Cave 1,120,73,382,8.34,803.2,515.74,111.64,Idle,R,Playing,0,13.66,3736,0,-1.0,0,1,Miss,4,PlayerCursorMidpoint,-1,23,10069
305.6,Mine Cave 1,120,82,188,8.33,807.2,515.74,111.64,Idle,R,Playing,0,12.19,4104,0,-1.0,1,1,Flying,4,PlayerCursorMidpoint,-1,23,10074
306.6,Mine Cave 1,120,87,216,8.33,811.2,515.74,111.64,Idle,R,Playing,0,11.44,4064,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,10062
307.6,Mine Cave 1,120,83,169,8.32,815.3,516.04,111.73,Idle,R,Playing,0,11.99,4272,0,-1.0,0,1,Pulling,4,PlayerCursorMidpoint,-1,23,10076
308.6,Mine Cave 1,120,87,186,8.34,819.4,515.51,111.67,Land,R,Playing,0,11.51,4184,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,23,10054
309.6,Mine Cave 1,120,96,163,8.34,823.5,519.39,112.82,Rise,R,Playing,0,10.44,4196,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,23,8119
310.6,Mine Cave 1,120,97,170,8.34,827.8,522.71,111.64,Land,L,Playing,0,10.31,4352,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,23,7408
311.6,Mine Cave 1,120,75,245,8.33,832.1,523.34,111.64,Land,R,Playing,0,13.28,4412,0,-1.0,4,1,Idle,4,PlayerCursorMidpoint,-1,23,7412
312.6,Mine Cave 1,118,37,248,8.44,778.1,523.48,111.64,Idle,L,Playing,0,26.75,-55332,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,46,14698
313.6,Mine Cave 1,120,89,194,8.33,778.5,532.62,111.62,Fall,R,Playing,0,11.27,452,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,23,5675
314.6,Mine Cave 1,120,89,178,8.34,780.0,537.97,109.87,Land,R,Playing,0,11.26,1560,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,23,4648
315.6,Mine Cave 1,120,93,167,8.32,782.7,546.90,111.37,WallSlideR,R,Playing,0,10.75,2748,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,23,10039
316.6,Mine Cave 1,120,101,147,8.34,785.5,550.70,116.90,Fall,R,Playing,0,9.93,2816,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,12414
317.6,Mine Cave 1,120,95,167,8.34,789.0,551.47,121.11,JumpUp,L,Playing,0,10.48,3624,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,26,12417
318.6,Mine Cave 1,120,85,176,8.35,793.1,551.90,125.04,WallSlideR,R,Playing,0,11.72,4180,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,7263
319.6,Mine Cave 1,120,87,183,8.31,796.9,553.63,129.64,Land,R,Playing,0,11.55,3868,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,5684
320.6,Mine Cave 1,120,76,299,8.34,800.6,556.84,132.15,Rise,R,Playing,0,13.23,3888,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,26,5690
321.6,Mine Cave 1,120,76,329,8.34,804.5,556.37,129.64,Land,L,Playing,0,13.09,3920,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,5689
322.6,Mine Cave 1,120,73,361,8.34,808.3,554.51,134.88,Rise,L,Playing,0,13.64,3876,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,5685
323.6,Mine Cave 1,120,84,175,8.32,812.5,552.29,136.88,JumpUp,L,Playing,0,11.95,4308,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,26,5697
324.7,Mine Cave 1,120,91,195,8.32,816.7,549.13,137.36,JumpUp,L,Playing,0,10.99,4344,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,5685
325.7,Mine Cave 1,120,80,255,8.34,821.1,547.50,139.81,WallSlideL,L,Playing,0,12.50,4496,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,4631
326.7,Mine Cave 1,120,97,155,8.34,825.7,551.19,143.54,JumpUp,R,Playing,0,10.30,4680,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,26,6052
327.7,Mine Cave 1,120,102,146,8.34,830.1,555.55,142.64,Land,R,Playing,0,9.79,4496,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,26,6051
328.7,Mine Cave 1,118,40,321,8.49,778.2,555.55,142.64,Idle,R,Paused,0,24.97,-53064,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
329.7,Mine Cave 1,120,94,177,8.32,778.7,555.55,142.64,Idle,R,Paused,0,10.67,440,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
330.7,Mine Cave 1,120,93,210,8.34,779.5,555.55,142.64,Idle,R,Paused,0,10.80,804,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
331.7,Mine Cave 1,117,28,213,8.56,782.0,555.55,142.64,Idle,R,Paused,1,35.14,2564,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
332.7,Mine Cave 1,120,78,268,8.32,784.5,555.55,142.64,Idle,R,Paused,0,12.80,2584,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
333.7,Mine Cave 1,120,78,324,8.36,787.0,555.55,142.64,Idle,R,Paused,0,12.76,2548,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
334.7,Mine Cave 1,115,19,268,8.70,790.7,555.55,142.64,Idle,R,Paused,1,52.44,3816,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
335.7,Mine Cave 1,115,24,390,8.73,794.7,555.55,142.64,Idle,R,Paused,1,41.66,4096,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
336.7,Mine Cave 1,120,68,403,8.34,798.4,555.55,142.64,Idle,R,Paused,0,14.73,3796,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
337.7,Mine Cave 1,120,64,349,8.36,802.5,555.55,142.64,Idle,R,Paused,0,15.51,4200,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,6109
# summary duration_s=337.7 frames=40255 fps_avg_global=119 fps_min_session=1 hitch_total=5
