# Inkform performance log
# startedAt=2026-09-04T23:18:54
# branch=Test
# commit=f34ed20bdafc4af944d618fc8b72c4cb19a92aea
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
128.8,Mine Cave 1,120,100,171,8.34,763.9,364.14,111.64,Idle,R,Playing,0,10.03,3272,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
129.8,Mine Cave 1,120,105,145,8.33,767.6,364.14,111.64,Idle,R,Playing,0,9.55,3836,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
130.8,Mine Cave 1,120,100,147,8.34,772.1,364.14,111.64,Idle,R,Playing,0,9.97,4564,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
131.8,Mine Cave 1,120,89,164,8.33,776.7,364.14,111.64,Idle,R,Playing,0,11.27,4736,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
132.8,Mine Cave 1,120,103,146,8.34,781.6,364.14,111.64,Idle,R,Playing,0,9.76,5056,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
133.8,Mine Cave 1,120,96,171,8.34,786.3,364.14,111.64,Idle,R,Playing,0,10.47,4808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
134.8,Mine Cave 1,120,90,177,8.34,791.0,364.14,111.64,Idle,R,Playing,0,11.17,4792,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
135.8,Mine Cave 1,120,89,188,8.32,796.0,364.14,111.64,Idle,R,Playing,0,11.25,5064,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
136.8,Mine Cave 1,120,105,143,8.32,800.9,364.14,111.64,Idle,R,Playing,0,9.50,5104,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
137.8,Mine Cave 1,120,105,142,8.33,806.3,364.14,111.64,Idle,R,Playing,0,9.49,5428,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
138.8,Mine Cave 1,120,103,146,8.33,815.1,364.14,111.64,Idle,R,Playing,0,9.68,9068,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
139.8,Mine Cave 1,119,39,267,8.43,764.1,364.14,111.64,Idle,R,Playing,0,25.96,-52264,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
140.8,Mine Cave 1,120,82,234,8.34,764.6,364.14,111.64,Idle,R,Playing,0,12.24,516,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
141.8,Mine Cave 1,120,102,163,8.33,766.1,364.14,111.64,Idle,R,Playing,0,9.77,1576,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
142.8,Mine Cave 1,120,99,160,8.34,769.3,364.14,111.64,Idle,R,Playing,0,10.12,3220,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
143.8,Mine Cave 1,120,106,138,8.32,772.8,364.14,111.64,Idle,R,Playing,0,9.46,3632,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
144.8,Mine Cave 1,120,95,157,8.33,776.9,364.14,111.64,Idle,R,Playing,0,10.48,4176,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
145.8,Mine Cave 1,120,89,171,8.33,781.2,364.14,111.64,Idle,R,Playing,0,11.30,4444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
146.8,Mine Cave 1,120,94,176,8.34,786.0,364.14,111.64,Idle,R,Playing,0,10.64,4904,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
147.8,Mine Cave 1,120,90,170,8.34,790.7,364.14,111.64,Idle,R,Playing,0,11.05,4804,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
148.8,Mine Cave 1,120,94,165,8.34,795.3,364.14,111.64,Idle,R,Playing,0,10.69,4696,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
149.8,Mine Cave 1,120,89,220,8.32,799.8,364.14,111.64,Idle,R,Playing,0,11.29,4640,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
150.8,Mine Cave 1,120,89,199,8.34,804.7,364.14,111.64,Idle,R,Playing,0,11.22,5020,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
151.8,Mine Cave 1,120,98,145,8.33,809.6,364.14,111.64,Idle,R,Playing,0,10.25,5048,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
152.9,Mine Cave 1,120,100,156,8.32,816.3,364.14,111.64,Idle,R,Playing,0,9.98,6816,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
153.9,Mine Cave 1,120,100,149,8.34,825.5,364.14,111.64,Idle,R,Playing,0,9.98,9464,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
154.9,Mine Cave 1,119,40,240,8.43,770.7,364.14,111.64,Idle,R,Playing,0,24.77,-56164,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
155.9,Mine Cave 1,120,94,207,8.33,771.4,364.14,111.64,Idle,R,Playing,0,10.67,672,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
156.9,Mine Cave 1,120,93,159,8.33,773.9,364.14,111.64,Idle,R,Playing,0,10.75,2564,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
157.9,Mine Cave 1,120,101,155,8.34,777.0,364.14,111.64,Idle,R,Playing,0,9.88,3204,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
158.9,Mine Cave 1,120,98,149,8.33,780.7,364.14,111.64,Idle,R,Playing,0,10.25,3808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
159.9,Mine Cave 1,120,100,141,8.33,785.0,364.14,111.64,Idle,R,Playing,0,10.02,4372,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
160.9,Mine Cave 1,120,85,278,8.34,789.1,364.14,111.64,Idle,R,Playing,0,11.74,4192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
161.9,Mine Cave 1,120,92,170,8.33,793.8,364.14,111.64,Idle,R,Playing,0,10.88,4856,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
162.9,Mine Cave 1,120,87,189,8.34,798.7,364.14,111.64,Idle,R,Playing,0,11.52,5024,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
163.9,Mine Cave 1,120,86,224,8.33,803.6,364.14,111.64,Idle,R,Playing,0,11.66,4980,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
164.9,Mine Cave 1,120,96,162,8.33,808.6,364.14,111.64,Idle,R,Playing,0,10.46,5140,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
165.9,Mine Cave 1,120,92,155,8.34,813.6,364.14,111.64,Idle,R,Playing,0,10.83,5120,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
166.9,Mine Cave 1,120,103,151,8.33,818.8,364.14,111.64,Idle,R,Playing,0,9.71,5288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
167.9,Mine Cave 1,120,81,257,8.33,827.1,364.14,111.64,Idle,R,Playing,0,12.40,8516,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
168.9,Mine Cave 1,119,44,278,8.42,776.9,364.14,111.64,Idle,R,Playing,0,22.54,-51396,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
169.9,Mine Cave 1,120,95,150,8.33,777.4,364.14,111.64,Idle,R,Playing,0,10.52,496,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
170.9,Mine Cave 1,120,101,146,8.34,778.4,364.14,111.64,Idle,R,Playing,0,9.91,1064,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
172.0,Mine Cave 1,120,93,168,8.32,781.6,364.14,111.64,Idle,R,Playing,0,10.78,3232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
173.0,Mine Cave 1,120,97,142,8.34,784.9,364.14,111.64,Idle,R,Playing,0,10.27,3380,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
174.0,Mine Cave 1,120,105,138,8.34,788.7,364.14,111.64,Idle,R,Playing,0,9.54,3888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
175.0,Mine Cave 1,120,97,156,8.34,792.9,364.14,111.64,Idle,R,Playing,0,10.31,4292,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
176.0,Mine Cave 1,120,91,175,8.32,797.3,364.14,111.64,Idle,R,Playing,0,11.03,4496,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
177.0,Mine Cave 1,120,85,206,8.34,802.2,364.14,111.64,Idle,R,Playing,0,11.70,5060,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
178.0,Mine Cave 1,120,99,156,8.33,807.1,364.14,111.64,Idle,R,Playing,0,10.12,5028,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
179.0,Mine Cave 1,120,95,148,8.34,812.1,364.14,111.64,Idle,R,Playing,0,10.52,5160,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
180.0,Mine Cave 1,120,105,155,8.33,817.2,364.14,111.64,Idle,R,Playing,0,9.56,5212,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
181.0,Mine Cave 1,120,86,326,8.33,822.4,364.14,111.64,Idle,R,Playing,0,11.60,5264,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
182.0,Mine Cave 1,120,96,163,8.33,828.5,364.14,111.64,Idle,R,Playing,0,10.45,6232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
183.0,Mine Cave 1,120,99,159,8.34,837.6,364.14,111.64,Idle,R,Playing,0,10.07,9396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
184.0,Mine Cave 1,119,38,260,8.43,783.6,364.14,111.64,Idle,R,Playing,0,26.30,-55320,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
185.0,Mine Cave 1,120,98,142,8.34,784.2,364.14,111.64,Idle,R,Playing,0,10.22,572,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
186.0,Mine Cave 1,120,103,147,8.32,786.3,364.14,111.64,Idle,R,Playing,0,9.75,2156,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
187.0,Mine Cave 1,120,92,187,8.34,789.6,364.14,111.64,Idle,R,Playing,0,10.86,3392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
188.0,Mine Cave 1,120,95,178,8.34,793.2,364.14,111.64,Idle,R,Playing,0,10.54,3688,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
189.0,Mine Cave 1,120,103,145,8.33,797.2,364.14,111.64,Idle,R,Playing,0,9.67,4100,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
190.0,Mine Cave 1,120,97,156,8.33,801.3,364.14,111.64,Idle,R,Playing,0,10.32,4232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
191.0,Mine Cave 1,120,90,178,8.33,806.0,364.14,111.64,Idle,R,Playing,0,11.14,4784,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
192.0,Mine Cave 1,120,85,206,8.34,810.9,364.14,111.64,Idle,R,Playing,0,11.77,4996,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
193.0,Mine Cave 1,120,85,175,8.34,815.8,364.14,111.64,Idle,R,Playing,0,11.81,5092,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
194.0,Mine Cave 1,120,105,143,8.33,820.9,364.14,111.64,Idle,R,Playing,0,9.48,5208,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
195.0,Mine Cave 1,120,101,147,8.34,826.0,364.14,111.64,Idle,R,Playing,0,9.92,5144,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
196.0,Mine Cave 1,120,93,152,8.32,831.1,364.14,111.64,Idle,R,Playing,0,10.71,5304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
197.0,Mine Cave 1,120,106,141,8.34,838.6,364.14,111.64,Idle,R,Playing,0,9.43,7616,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
198.0,Mine Cave 1,120,91,149,8.32,847.5,364.14,111.64,Idle,R,Playing,0,10.95,9132,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
199.0,Mine Cave 1,118,43,171,8.45,790.3,364.14,111.64,Idle,R,Playing,0,23.52,-58532,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
200.0,Mine Cave 1,120,96,161,8.34,791.0,364.14,111.64,Idle,R,Playing,0,10.43,664,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
201.1,Mine Cave 1,120,103,157,8.33,793.6,364.14,111.64,Idle,R,Playing,0,9.72,2660,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
202.1,Mine Cave 1,120,106,142,8.34,796.8,364.14,111.64,Idle,R,Playing,0,9.46,3320,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
203.1,Mine Cave 1,120,91,150,8.32,800.6,364.14,111.64,Idle,R,Playing,0,11.05,3888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
204.1,Mine Cave 1,120,100,153,8.34,804.9,364.14,111.64,Idle,R,Playing,0,10.04,4400,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
205.1,Mine Cave 1,120,102,148,8.34,809.2,364.14,111.64,Idle,R,Playing,0,9.83,4340,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
206.1,Mine Cave 1,120,95,167,8.34,813.9,364.14,111.64,Idle,R,Playing,0,10.52,4844,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
207.1,Mine Cave 1,120,90,189,8.32,818.7,364.14,111.64,Idle,R,Playing,0,11.07,4960,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
208.1,Mine Cave 1,120,78,236,8.34,823.5,364.14,111.64,Idle,R,Playing,0,12.74,4860,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
209.1,Mine Cave 1,120,104,144,8.33,828.3,364.14,111.64,Idle,R,Playing,0,9.60,4912,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
210.1,Mine Cave 1,120,83,348,8.34,833.1,364.14,111.64,Idle,R,Playing,0,12.11,4972,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
211.1,Mine Cave 1,120,92,184,8.33,838.2,364.14,111.64,Idle,R,Playing,0,10.90,5168,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
212.1,Mine Cave 1,120,97,208,8.33,845.7,364.14,111.64,Idle,R,Playing,0,10.31,7688,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
213.1,Mine Cave 1,120,96,170,8.34,854.5,364.14,111.64,Idle,R,Playing,0,10.46,9076,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
214.1,Mine Cave 1,119,38,258,8.44,797.0,364.14,111.64,Idle,R,Playing,0,25.99,-58932,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
215.1,Mine Cave 1,120,106,139,8.32,797.7,364.14,111.64,Idle,R,Playing,0,9.45,692,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
216.1,Mine Cave 1,120,98,144,8.34,800.3,364.14,111.64,Idle,R,Playing,0,10.16,2684,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
217.1,Mine Cave 1,120,97,142,8.33,803.5,364.14,111.64,Idle,R,Playing,0,10.34,3300,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
218.1,Mine Cave 1,120,94,155,8.33,807.1,364.14,111.64,Idle,R,Playing,0,10.66,3704,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
219.1,Mine Cave 1,120,100,149,8.34,811.4,364.14,111.64,Idle,R,Playing,0,9.97,4328,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
220.1,Mine Cave 1,120,99,142,8.34,815.6,364.14,111.64,Idle,R,Playing,0,10.10,4348,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
221.1,Mine Cave 1,120,97,156,8.33,820.3,364.14,111.64,Idle,R,Playing,0,10.26,4796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
222.1,Mine Cave 1,120,91,178,8.34,825.1,364.14,111.64,Idle,R,Playing,0,11.00,4980,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
223.1,Mine Cave 1,120,89,190,8.32,830.1,364.14,111.64,Idle,R,Playing,0,11.18,5044,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
224.1,Mine Cave 1,120,105,144,8.34,835.0,364.14,111.64,Idle,R,Playing,0,9.53,5056,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
225.1,Mine Cave 1,120,98,158,8.33,840.1,364.14,111.64,Idle,R,Playing,0,10.23,5176,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
226.1,Mine Cave 1,120,100,157,8.34,845.1,364.14,111.64,Idle,R,Playing,0,9.97,5184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
227.1,Mine Cave 1,120,100,150,8.33,852.8,364.14,111.64,Idle,R,Playing,0,10.05,7856,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
228.1,Mine Cave 1,120,104,162,8.34,861.7,364.14,111.64,Idle,R,Playing,0,9.65,9096,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
229.2,Mine Cave 1,118,38,211,8.45,803.7,364.14,111.64,Idle,R,Playing,0,26.29,-59392,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
230.2,Mine Cave 1,120,91,180,8.34,804.2,364.14,111.64,Idle,R,Playing,0,10.99,524,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
231.2,Mine Cave 1,120,86,197,8.33,806.3,364.14,111.64,Idle,R,Playing,0,11.57,2128,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
232.2,Mine Cave 1,120,81,188,8.34,809.3,364.14,111.64,Idle,R,Playing,0,12.34,3104,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
233.2,Mine Cave 1,120,98,155,8.33,812.8,364.14,111.64,Idle,R,Playing,0,10.19,3564,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
234.2,Mine Cave 1,120,103,157,8.33,816.7,364.14,111.64,Idle,R,Playing,0,9.74,3976,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
235.2,Mine Cave 1,120,105,149,8.33,821.2,364.14,111.64,Idle,R,Playing,0,9.52,4644,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
236.2,Mine Cave 1,120,101,157,8.32,826.0,364.14,111.64,Idle,R,Playing,0,9.90,4940,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
237.2,Mine Cave 1,120,91,172,8.34,831.1,364.14,111.64,Idle,R,Playing,0,10.95,5224,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
238.2,Mine Cave 1,120,102,148,8.34,836.1,364.14,111.64,Idle,R,Playing,0,9.78,5100,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
239.2,Mine Cave 1,120,103,148,8.34,840.9,364.14,111.64,Idle,R,Playing,0,9.75,4864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
240.2,Mine Cave 1,120,93,165,8.34,845.5,364.14,111.64,Idle,R,Playing,0,10.72,4748,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
241.2,Mine Cave 1,120,87,183,8.32,850.4,364.14,111.64,Idle,R,Playing,0,11.49,5012,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
242.2,Mine Cave 1,120,89,198,8.34,856.3,364.14,111.64,Idle,R,Playing,0,11.26,6000,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,688
243.2,Mine Cave 1,120,102,148,8.32,865.2,364.14,111.64,Idle,R,Playing,0,9.80,9132,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
244.2,Mine Cave 1,118,43,221,8.45,810.4,364.14,111.64,Idle,R,Playing,0,23.12,-56032,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
245.2,Mine Cave 1,120,88,180,8.33,810.9,364.14,111.64,Idle,R,Playing,0,11.39,508,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,688
246.2,Mine Cave 1,120,74,364,8.33,812.1,364.14,111.64,Idle,R,Playing,0,13.49,1176,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
247.2,Mine Cave 1,120,98,153,8.33,815.2,364.14,111.64,Idle,R,Playing,0,10.15,3148,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
248.2,Mine Cave 1,120,85,227,8.33,818.5,364.14,111.64,Idle,R,Playing,0,11.76,3384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
249.2,Mine Cave 1,120,103,147,8.33,822.2,364.14,111.64,Idle,R,Playing,0,9.68,3820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
250.2,Mine Cave 1,120,101,147,8.34,826.5,364.14,111.64,Idle,R,Playing,0,9.86,4384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
251.2,Mine Cave 1,120,102,152,8.34,831.1,364.14,111.64,Idle,R,Playing,0,9.83,4708,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
252.3,Mine Cave 1,120,100,149,8.33,836.3,364.14,111.64,Idle,R,Playing,0,10.01,5336,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,689
253.3,Mine Cave 1,120,104,152,8.32,841.3,364.14,111.64,Idle,R,Playing,0,9.57,5152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
254.3,Mine Cave 1,120,102,146,8.34,846.1,364.14,111.64,Idle,R,Playing,0,9.82,4872,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
255.3,Mine Cave 1,120,95,165,8.33,850.7,364.14,111.64,Idle,R,Playing,0,10.57,4764,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
256.3,Mine Cave 1,120,77,310,8.33,855.7,364.14,111.64,Idle,R,Playing,0,12.95,5052,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
257.3,Mine Cave 1,120,84,210,8.34,860.6,364.14,111.64,Idle,R,Playing,0,11.88,5036,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,689
258.3,Mine Cave 1,120,98,158,8.33,867.6,364.14,111.64,Idle,R,Playing,0,10.20,7220,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
259.3,Mine Cave 1,120,94,166,8.34,875.5,364.14,111.64,Idle,R,Playing,0,10.64,8096,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
260.3,Mine Cave 1,119,38,257,8.43,817.7,364.14,111.64,Idle,R,Playing,0,26.55,-59272,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,689
261.3,Mine Cave 1,120,92,170,8.34,818.2,364.14,111.64,Idle,R,Playing,0,10.88,524,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,689
262.3,Mine Cave 1,120,87,199,8.33,819.7,364.14,111.64,Idle,R,Playing,0,11.54,1612,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,689
263.3,Mine Cave 1,120,74,267,8.34,822.7,364.14,111.64,Idle,R,Playing,0,13.43,3020,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
264.3,Mine Cave 1,120,106,148,8.33,826.1,364.14,111.64,Idle,R,Playing,0,9.40,3472,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
265.3,Mine Cave 1,120,98,142,8.33,829.8,364.14,111.64,Idle,R,Playing,0,10.23,3800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
266.3,Mine Cave 1,120,94,153,8.34,834.2,364.14,111.64,Idle,R,Playing,0,10.64,4488,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,687
267.3,Mine Cave 1,120,95,160,8.33,838.5,364.14,111.64,Idle,R,Playing,0,10.50,4444,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,687
268.3,Mine Cave 1,120,99,151,8.33,843.4,364.14,111.64,Idle,R,Playing,0,10.07,5004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
269.3,Mine Cave 1,120,99,155,8.34,848.2,364.14,111.64,Idle,R,Playing,0,10.14,4932,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
270.3,Mine Cave 1,120,96,165,8.34,852.8,364.14,111.64,Idle,R,Playing,0,10.38,4692,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
271.3,Mine Cave 1,120,89,173,8.34,857.6,364.14,111.64,Idle,R,Playing,0,11.20,4884,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,687
272.4,Mine Cave 1,120,89,270,8.32,862.4,364.14,111.64,Idle,R,Playing,0,11.22,4928,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,1374
273.4,Mine Cave 1,120,88,186,8.34,867.4,364.14,111.64,Idle,R,Playing,0,11.38,5144,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
274.4,Mine Cave 1,120,98,141,8.33,875.4,364.14,111.64,Idle,R,Playing,0,10.19,8132,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
275.4,Mine Cave 1,120,74,168,8.37,884.0,364.14,111.64,Idle,R,Playing,0,13.47,8872,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
276.4,Mine Cave 1,118,33,229,8.48,799.5,364.14,111.64,Idle,R,Playing,0,30.11,-86588,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,687
277.4,Mine Cave 1,120,88,174,8.35,799.8,364.14,111.64,Idle,R,Playing,0,11.35,368,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,687
278.4,Mine Cave 1,120,87,217,8.32,800.9,364.14,111.64,Idle,R,Playing,0,11.43,1108,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,687
