# Inkform performance log
# startedAt=2026-09-07T18:56:24
# branch=Test
# commit=a8c225273e7f80f9805e26027029318a61d4fefe
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
138.0,Mine Cave 1,120,90,142,8.34,676.2,664.56,154.59,Rise,L,Playing,0,11.09,-82620,1,-1.0,2,4,Pulling,4,PlayerCursorMidpoint,-1,30,4109
139.1,Mine Cave 1,119,60,126,8.40,684.7,663.90,147.64,Fall,L,Playing,0,16.73,8688,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,60,8194
140.1,Mine Cave 1,120,101,155,8.33,697.0,619.92,156.30,Fall,R,Playing,0,9.87,12564,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,24,5248
141.1,Mine Cave 1,120,113,131,8.34,709.2,626.90,156.93,WallSlideR,R,Playing,0,8.84,12524,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,4755
142.1,Mine Cave 1,120,110,130,8.33,722.7,630.91,153.64,JumpUp,R,Playing,0,9.05,13780,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,6455
143.1,Mine Cave 1,120,113,131,8.33,736.5,638.00,153.40,Fall,R,Playing,0,8.82,14200,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,27,7275
144.1,Mine Cave 1,120,114,125,8.33,753.7,648.20,151.64,Land,R,Playing,0,8.79,17588,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,9280
145.1,Mine Cave 1,120,89,165,8.34,675.9,652.87,151.64,Idle,R,Playing,0,11.24,-79716,1,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,9282
146.1,Mine Cave 1,120,114,127,8.33,682.9,649.80,154.06,Rise,L,Playing,0,8.78,7216,0,-1.0,2,5,Pulling,4,PlayerCursorMidpoint,-1,30,8079
147.1,Mine Cave 1,120,112,128,8.33,694.0,652.30,151.67,Land,R,Playing,0,8.94,11332,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,30,8069
148.1,Mine Cave 1,120,112,126,8.33,706.8,661.83,151.56,Land,R,Playing,0,8.90,13120,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,30,4102
149.1,Mine Cave 1,120,114,126,8.33,719.8,670.62,151.56,Idle,R,Playing,0,8.78,13340,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,30,5004
150.1,Mine Cave 1,120,114,126,8.33,733.1,676.70,151.56,Idle,R,Playing,0,8.77,13588,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,30,7076
151.1,Mine Cave 1,120,114,126,8.33,750.0,686.18,154.16,CeilingMove,R,Playing,0,8.75,17356,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,30,7979
152.1,Mine Cave 1,120,92,149,8.34,675.8,691.78,153.64,JumpUp,R,Playing,0,10.85,-75984,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,27,7187
153.1,Mine Cave 1,120,114,130,8.33,680.8,700.47,153.02,Fall,R,Playing,0,8.80,5092,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,27,7188
154.1,Mine Cave 1,120,113,127,8.33,691.8,704.99,155.50,JumpUp,R,Playing,0,8.86,11244,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,27,6495
155.1,Mine Cave 1,120,114,127,8.34,704.2,712.50,156.31,JumpUp,R,Playing,0,8.80,12744,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,24,5547
156.1,Mine Cave 1,120,114,127,8.33,717.4,718.37,155.30,JumpUp,R,Playing,0,8.75,13516,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,27,4643
157.2,Mine Cave 1,120,111,128,8.33,731.4,728.35,157.12,CeilingStick,R,Playing,0,9.00,14332,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,8108
158.2,Mine Cave 1,120,114,126,8.34,747.9,734.85,157.06,CeilingMove,R,Playing,0,8.80,16908,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,9731
159.2,Mine Cave 1,120,72,328,8.34,675.9,742.75,157.32,JumpUp,R,Playing,0,13.88,-73756,1,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,24,9732
160.2,Mine Cave 1,120,112,129,8.33,680.5,747.90,161.30,JumpUp,R,Playing,0,8.96,4680,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,24,9732
161.2,Mine Cave 1,120,116,126,8.33,691.5,750.39,165.18,JumpUp,L,Playing,0,8.65,11300,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,5144
162.2,Mine Cave 1,120,109,133,8.33,704.7,753.86,168.60,WallSlideR,R,Playing,0,9.17,13448,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,24,3927
163.2,Mine Cave 1,120,113,128,8.33,718.3,751.28,172.84,Rise,L,Playing,0,8.81,13968,0,-1.0,3,5,Pulling,4,PlayerCursorMidpoint,-1,24,5321
164.2,Mine Cave 1,119,60,132,8.40,732.4,751.58,165.76,Fall,L,Playing,0,16.53,14460,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,3921
165.2,Mine Cave 1,120,112,130,8.33,749.1,701.90,154.02,JumpUp,R,Playing,0,8.92,17072,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,27,7187
166.2,Mine Cave 1,120,98,149,8.33,676.1,704.95,155.51,JumpUp,R,Playing,0,10.21,-74788,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,8327
167.2,Mine Cave 1,120,112,126,8.33,681.4,714.95,157.73,Rise,R,Playing,0,8.94,5448,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,5545
168.2,Mine Cave 1,120,108,136,8.33,692.2,722.03,156.19,Fall,R,Playing,0,9.29,11064,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,24,4645
169.2,Mine Cave 1,120,114,129,8.33,705.4,731.81,157.16,CeilingMove,R,Playing,0,8.75,13564,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,8107
170.2,Mine Cave 1,120,113,130,8.33,719.0,739.76,155.81,Fall,R,Playing,0,8.83,13908,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,9734
171.2,Mine Cave 1,120,110,134,8.33,732.8,744.40,159.64,Land,R,Playing,0,9.07,14100,0,-1.0,5,6,Idle,4,PlayerCursorMidpoint,-1,24,9728
172.2,Mine Cave 1,120,112,128,8.33,749.7,744.40,159.64,Idle,R,Playing,0,8.90,17344,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,9733
173.2,Mine Cave 1,120,69,501,8.33,676.2,744.40,159.64,Idle,R,Playing,0,14.59,-75288,1,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,9733
174.2,Mine Cave 1,120,115,126,8.33,681.8,748.50,162.35,Fall,R,Playing,0,8.70,5784,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,24,9729
175.2,Mine Cave 1,120,115,128,8.33,693.2,749.28,165.64,JumpUp,L,Playing,0,8.72,11592,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,7215
176.2,Mine Cave 1,120,114,127,8.33,706.3,753.88,167.86,WallSlideR,R,Playing,0,8.76,13452,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,3922
177.2,Mine Cave 1,120,112,134,8.33,719.8,751.93,171.73,Rise,L,Playing,0,8.94,13800,0,-1.0,4,6,Pulling,4,PlayerCursorMidpoint,-1,24,5323
178.2,Mine Cave 1,120,105,143,8.33,733.5,752.26,174.14,Fall,R,Playing,0,9.48,14048,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,24,6890
179.2,Mine Cave 1,120,106,134,8.33,751.1,753.58,176.07,Rise,R,Playing,0,9.40,18028,0,-1.0,0,6,Flying,4,PlayerCursorMidpoint,-1,24,5037
180.2,Mine Cave 1,120,78,210,8.34,676.4,749.69,177.36,JumpUp,L,Playing,0,12.85,-76524,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,8499
181.2,Mine Cave 1,120,113,128,8.33,681.7,745.50,181.62,WallSlideL,L,Playing,0,8.86,5432,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,8493
182.2,Mine Cave 1,120,113,128,8.33,692.8,747.47,188.06,JumpUp,R,Playing,0,8.85,11360,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,5730
183.2,Mine Cave 1,120,115,127,8.33,705.9,754.23,190.00,Fall,R,Playing,0,8.71,13420,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,3399
184.3,Mine Cave 1,120,114,127,8.33,719.0,762.68,190.22,Rise,R,Playing,0,8.77,13488,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,3405
185.3,Mine Cave 1,120,109,128,8.33,733.1,767.51,187.78,WallSlideL,R,Playing,0,9.15,14356,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,4251
186.3,Mine Cave 1,120,104,139,8.33,750.9,767.50,193.72,Rise,R,Playing,0,9.60,18212,0,-1.0,2,6,Flying,4,PlayerCursorMidpoint,-1,24,4252
187.3,Mine Cave 1,120,64,324,8.34,676.5,768.08,199.16,CeilingIdle,R,Playing,0,15.58,-76152,1,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,24,5777
188.3,Mine Cave 1,120,115,127,8.33,682.0,767.50,199.11,WallSlideL,L,Playing,0,8.71,5656,0,-1.0,1,6,Pulling,4,PlayerCursorMidpoint,-1,24,5781
189.3,Mine Cave 1,120,113,130,8.34,692.9,767.50,199.11,WallSlideL,L,Playing,0,8.87,11176,0,-1.0,1,6,Flying,4,PlayerCursorMidpoint,-1,24,5777
190.3,Mine Cave 1,120,112,130,8.33,705.7,768.80,199.25,Fall,R,Playing,0,8.95,13092,0,-1.0,2,6,Flying,4,PlayerCursorMidpoint,-1,24,5785
191.3,Mine Cave 1,120,115,125,8.33,718.7,768.65,204.18,Rise,R,Playing,0,8.66,13312,0,-1.0,3,6,Flying,4,PlayerCursorMidpoint,-1,27,6252
192.3,Mine Cave 1,120,115,127,8.34,733.0,768.50,207.56,Fall,L,Playing,0,8.73,14608,0,-1.0,2,6,Pulling,4,PlayerCursorMidpoint,-1,24,7881
193.3,Mine Cave 1,120,111,131,8.33,751.3,768.50,214.39,Rise,R,Playing,0,8.99,18740,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,7872
194.3,Mine Cave 1,120,71,363,8.34,764.6,769.71,217.18,Fall,R,Playing,0,14.02,13612,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,24,3672
195.3,Mine Cave 1,120,59,227,8.35,675.4,774.47,190.38,Land,R,Playing,0,16.82,-91264,1,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,6420
196.3,Mine Cave 1,120,114,128,8.33,685.4,773.05,191.65,Idle,L,Playing,0,8.77,10176,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,27,5025
197.3,Mine Cave 1,120,103,141,8.33,698.4,775.43,194.19,Fall,R,Playing,0,9.74,13320,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,27,6435
198.3,Mine Cave 1,120,114,128,8.33,711.6,773.15,184.64,Fall,L,Playing,0,8.76,13536,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,4246
199.3,Mine Cave 1,120,111,132,8.34,725.5,773.92,187.36,JumpUp,R,Playing,0,9.03,14196,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,6424
200.3,Mine Cave 1,120,111,132,8.33,741.3,768.31,189.32,Fall,L,Playing,0,9.04,16204,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,24,4251
201.3,Mine Cave 1,120,116,126,8.33,758.9,766.62,188.64,Land,R,Playing,0,8.65,18064,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,4251
202.3,Mine Cave 1,120,62,376,8.33,676.5,768.11,188.21,JumpUp,L,Playing,0,16.20,-84396,1,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,4252
203.3,Mine Cave 1,120,114,125,8.33,686.6,770.51,190.54,Rise,R,Playing,0,8.80,10344,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,24,4252
204.3,Mine Cave 1,120,108,129,8.33,699.6,771.96,188.87,JumpUp,L,Playing,0,9.24,13280,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,5025
205.3,Mine Cave 1,120,112,130,8.33,712.7,765.75,188.64,Land,L,Playing,0,8.92,13396,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,30,3417
206.3,Mine Cave 1,120,113,126,8.33,726.4,772.26,190.43,Land,R,Playing,0,8.84,14064,0,-1.0,6,6,Idle,4,PlayerCursorMidpoint,-1,30,5033
207.4,Mine Cave 1,120,114,129,8.33,741.6,772.83,190.29,Idle,R,Playing,0,8.74,15524,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,30,5033
208.4,Mine Cave 1,120,115,127,8.34,759.3,772.84,190.82,Idle,R,Playing,0,8.73,18168,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,5027
209.4,Mine Cave 1,120,87,176,8.34,676.2,773.69,193.41,Idle,R,Playing,0,11.44,-85096,1,-1.0,5,6,Idle,4,PlayerCursorMidpoint,-1,27,6432
210.4,Mine Cave 1,120,114,125,8.33,685.8,773.08,197.99,Idle,L,Playing,0,8.77,9844,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,27,4263
211.4,Mine Cave 1,120,115,128,8.33,699.1,773.08,203.45,Idle,L,Playing,0,8.72,13604,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,27,6249
212.4,Mine Cave 1,120,113,129,8.34,712.0,773.57,208.68,Idle,R,Playing,0,8.84,13180,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,27,9019
213.4,Mine Cave 1,120,115,126,8.33,725.7,774.42,213.31,Rise,R,Playing,0,8.70,14100,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,12000
214.4,Mine Cave 1,120,106,131,8.33,741.5,774.02,214.74,Land,L,Playing,0,9.45,16168,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,7579
215.4,Mine Cave 1,120,112,130,8.33,759.4,767.30,218.00,Fall,L,Playing,0,8.94,18280,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,27,3679
216.4,Mine Cave 1,120,101,165,8.33,676.5,766.01,221.24,JumpUp,L,Playing,0,9.87,-84876,1,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,2895
217.4,Mine Cave 1,120,116,127,8.33,686.5,765.05,220.64,Land,L,Playing,0,8.64,10256,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,2894
218.4,Mine Cave 1,120,94,171,8.34,699.8,765.05,220.64,Idle,L,Paused,0,10.59,13600,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
219.5,Mine Cave 1,100,5,126,10.03,720.3,765.05,220.64,Idle,L,Paused,1,194.88,20976,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
220.5,Mine Cave 1,118,33,264,8.50,724.7,765.05,220.64,Idle,L,Paused,0,30.54,4516,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
221.5,Mine Cave 1,120,82,209,8.33,729.1,765.05,220.64,Idle,L,Paused,0,12.22,4500,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
222.5,Mine Cave 1,120,83,234,8.35,733.3,765.05,220.64,Idle,L,Paused,0,12.08,4268,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
223.5,Mine Cave 1,120,80,281,8.32,738.8,765.05,220.64,Idle,L,Paused,0,12.44,5732,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
224.5,Mine Cave 1,120,83,307,8.32,746.2,765.05,220.64,Idle,L,Paused,0,12.00,7520,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
225.5,Mine Cave 1,120,94,174,8.35,753.2,765.05,220.64,Idle,L,Paused,0,10.68,7172,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
226.5,Mine Cave 1,120,55,261,8.36,691.3,765.05,220.64,Idle,L,Paused,0,18.32,-63348,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
227.5,Mine Cave 1,120,81,216,8.36,692.6,765.05,220.64,Idle,L,Paused,0,12.28,1308,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
228.5,Mine Cave 1,120,86,179,8.34,694.0,765.05,220.64,Idle,L,Paused,0,11.57,1396,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
229.5,Mine Cave 1,116,40,194,8.64,695.7,765.05,220.64,Idle,L,Paused,0,25.08,1776,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
230.5,Mine Cave 1,120,88,218,8.35,698.7,765.05,220.64,Idle,L,Paused,0,11.34,3076,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
231.5,Mine Cave 1,112,23,370,8.95,703.6,765.05,220.64,Idle,L,Paused,2,43.80,5044,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,2952
232.5,Mine Cave 1,120,110,129,8.33,714.8,760.80,222.64,Land,L,Playing,0,9.09,11476,0,-1.0,5,6,Idle,4,PlayerCursorMidpoint,-1,24,2911
233.5,Mine Cave 1,120,116,127,8.33,729.2,754.73,223.81,Fall,L,Playing,0,8.65,14720,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,2926
234.5,Mine Cave 1,120,112,125,8.33,743.4,767.17,218.04,Fall,L,Playing,0,8.96,14572,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,2878
235.5,Mine Cave 1,120,114,126,8.34,757.3,763.01,221.71,Fall,L,Playing,0,8.78,14184,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,2895
236.5,Mine Cave 1,120,84,149,8.35,692.1,760.09,222.64,Land,L,Playing,0,11.93,-66804,1,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,2913
237.5,Mine Cave 1,120,115,127,8.33,695.7,760.09,222.64,Idle,L,Playing,0,8.73,3736,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,2913
238.5,Mine Cave 1,120,114,126,8.34,705.5,755.94,225.14,Fall,L,Playing,0,8.80,9996,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,2912
239.5,Mine Cave 1,120,113,127,8.33,718.5,756.38,223.04,Rise,L,Playing,0,8.87,13340,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,2914
240.6,Mine Cave 1,120,115,126,8.33,732.0,753.52,222.64,Land,L,Playing,0,8.71,13828,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,4593
241.6,Mine Cave 1,120,114,126,8.33,745.7,747.13,221.70,Land,L,Playing,0,8.79,13984,0,-1.0,5,7,Idle,4,PlayerCursorMidpoint,-1,24,5409
242.6,Mine Cave 1,120,115,126,8.33,760.3,737.13,218.41,Fall,L,Playing,0,8.70,15040,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,5382
243.6,Mine Cave 1,120,90,173,8.34,692.2,734.16,215.64,Land,L,Playing,0,11.16,-69788,1,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,5039
244.6,Mine Cave 1,120,106,136,8.33,695.1,734.56,215.64,Move,R,Playing,0,9.48,2944,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,5079
245.6,Mine Cave 1,120,115,126,8.33,704.1,732.38,219.72,JumpUp,L,Playing,0,8.67,9288,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,4593
246.6,Mine Cave 1,120,114,128,8.33,717.3,728.58,217.64,Land,L,Playing,0,8.80,13424,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,4621
247.6,Mine Cave 1,120,113,130,8.33,729.9,732.57,220.71,JumpUp,R,Playing,0,8.82,12948,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,4558
248.6,Mine Cave 1,120,111,130,8.33,743.9,733.83,215.64,Land,L,Playing,0,9.04,14392,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,5371
249.6,Mine Cave 1,120,113,132,8.34,758.1,728.42,217.64,Land,L,Playing,0,8.88,14492,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,2587
250.6,Mine Cave 1,118,38,343,8.48,692.2,735.43,221.84,Rise,R,Playing,0,26.32,-67444,1,-1.0,6,7,Idle,4,PlayerCursorMidpoint,-1,24,5374
251.6,Mine Cave 1,120,111,128,8.33,694.4,732.52,216.50,JumpUp,L,Playing,0,9.01,2184,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,5378
252.6,Mine Cave 1,120,107,135,8.34,701.3,728.80,217.64,Land,L,Playing,0,9.35,7136,0,-1.0,5,7,Idle,4,PlayerCursorMidpoint,-1,24,4153
253.6,Mine Cave 1,120,111,130,8.33,713.6,733.27,218.33,Fall,R,Playing,0,8.97,12584,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,4557
254.6,Mine Cave 1,120,108,132,8.33,726.2,731.30,217.01,JumpUp,L,Playing,0,9.22,12864,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,6944
255.6,Mine Cave 1,120,111,130,8.33,740.1,725.02,215.99,JumpUp,L,Playing,0,9.03,14248,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,4578
256.6,Mine Cave 1,120,112,128,8.33,753.8,718.97,218.80,JumpUp,L,Playing,0,8.96,14020,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,2574
257.6,Mine Cave 1,120,109,131,8.33,770.1,716.00,217.64,Land,R,Playing,0,9.18,16700,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,3540
258.6,Mine Cave 1,120,66,368,8.34,693.3,715.69,217.64,Land,R,Playing,0,15.05,-78680,1,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,3566
259.6,Mine Cave 1,120,111,132,8.33,699.2,713.50,221.78,Rise,L,Playing,0,9.01,6072,0,-1.0,5,7,Idle,4,PlayerCursorMidpoint,-1,24,3546
260.6,Mine Cave 1,120,112,131,8.34,711.4,706.32,224.88,Fall,L,Playing,0,8.91,12460,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,3928
261.6,Mine Cave 1,120,115,126,8.33,725.0,703.66,224.65,Land,L,Playing,0,8.70,13992,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,4394
262.6,Mine Cave 1,120,114,126,8.34,739.0,701.06,224.65,Move,L,Playing,0,8.77,14268,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,4390
263.7,Mine Cave 1,120,108,131,8.33,752.8,692.74,222.64,Land,L,Playing,0,9.24,14136,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,4381
264.7,Mine Cave 1,120,113,125,8.33,769.4,684.05,223.64,Land,L,Playing,0,8.82,16988,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,5071
265.7,Mine Cave 1,120,80,227,8.34,693.2,677.56,222.64,Land,L,Playing,0,12.56,-77976,1,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,3394
266.7,Mine Cave 1,120,111,132,8.33,698.4,673.30,219.64,Land,L,Playing,0,9.00,5336,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,3399
267.7,Mine Cave 1,120,108,129,8.33,711.1,666.19,218.84,Fall,L,Playing,0,9.22,12984,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,2434
268.7,Mine Cave 1,120,107,136,8.33,724.3,659.45,217.80,Fall,L,Playing,0,9.31,13468,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,2802
269.7,Mine Cave 1,120,111,127,8.33,737.8,653.82,214.60,Fall,L,Playing,0,9.01,13860,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,5023
270.7,Mine Cave 1,120,113,130,8.33,751.9,651.89,210.64,Land,L,Playing,0,8.86,14412,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,8144
271.7,Mine Cave 1,120,115,127,8.33,767.9,648.28,209.64,Land,L,Playing,0,8.71,16384,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,8147
272.7,Mine Cave 1,120,81,216,8.34,693.0,639.55,208.64,Land,L,Playing,0,12.33,-76628,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,8144
273.7,Mine Cave 1,120,115,129,8.33,697.8,635.12,206.54,Fall,L,Playing,0,8.70,4920,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,6660
274.7,Mine Cave 1,120,111,130,8.33,709.6,628.55,204.30,Fall,L,Playing,0,8.99,12088,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,3994
275.7,Mine Cave 1,120,113,128,8.33,722.3,625.77,202.64,Land,L,Playing,0,8.82,12916,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,3680
276.7,Mine Cave 1,120,114,125,8.33,736.2,619.04,201.64,Land,L,Playing,0,8.77,14264,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,4532
277.7,Mine Cave 1,120,112,133,8.33,750.5,619.04,201.64,Land,L,Paused,0,8.89,14624,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
278.7,Mine Cave 1,95,6,311,10.50,769.5,619.04,201.64,Land,L,Paused,1,159.79,19508,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
279.7,Mine Cave 1,119,58,270,8.38,703.2,619.04,201.64,Land,L,Paused,0,17.23,-67940,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
280.7,Mine Cave 1,118,33,234,8.49,704.2,619.04,201.64,Land,L,Paused,0,30.37,1072,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
281.7,Mine Cave 1,120,81,247,8.35,705.3,619.04,201.64,Land,L,Paused,0,12.31,1156,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
282.7,Mine Cave 1,120,75,255,8.34,706.3,619.04,201.64,Land,L,Paused,0,13.27,992,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
283.7,Mine Cave 1,120,79,247,8.33,707.4,619.04,201.64,Land,L,Paused,0,12.63,1144,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
284.7,Mine Cave 1,120,80,227,8.32,709.8,619.04,201.64,Land,L,Paused,0,12.43,2476,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,4588
