# Inkform performance log
# startedAt=2026-09-05T14:55:57
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
460.9,Mine Cave 1,120,62,351,8.34,788.5,779.61,160.64,Land,R,Paused,0,16.13,9964,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,3391
461.9,Mine Cave 1,120,77,322,8.34,798.1,779.61,160.64,Land,R,Paused,0,13.03,9748,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,3391
462.9,Mine Cave 1,120,70,328,8.34,809.1,779.61,160.64,Land,R,Paused,0,14.22,11348,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,3393
463.9,Mine Cave 1,120,86,165,8.34,820.5,779.61,160.64,Land,R,Paused,0,11.57,11584,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,3391
464.9,Mine Cave 1,120,62,332,8.34,830.9,781.27,160.64,Fall,R,Playing,0,16.03,10648,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,21,3343
465.9,Mine Cave 1,120,88,193,8.32,840.8,784.40,156.65,Fall,R,Playing,0,11.43,10192,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,42,3434
466.9,Mine Cave 1,119,40,295,8.42,751.7,783.10,153.88,JumpUp,L,Playing,0,25.25,-91264,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1714
467.9,Mine Cave 1,120,87,182,8.34,756.7,777.66,152.64,Land,L,Playing,0,11.46,5108,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,3337
468.9,Mine Cave 1,120,93,158,8.33,764.4,776.20,148.64,Land,R,Playing,0,10.74,7920,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4543
469.9,Mine Cave 1,120,95,149,8.32,773.2,780.90,145.64,Land,R,Playing,0,10.55,8988,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4543
470.9,Mine Cave 1,120,93,178,8.35,782.8,774.22,138.81,Fall,L,Playing,0,10.76,9812,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,3035
471.9,Mine Cave 1,120,95,161,8.33,793.3,771.73,137.64,Land,L,Playing,0,10.55,10824,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,3037
473.0,Mine Cave 1,120,96,154,8.32,804.3,766.27,137.65,Idle,R,Playing,0,10.47,11240,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3035
474.0,Mine Cave 1,120,88,213,8.35,815.2,766.89,137.65,Idle,L,Playing,0,11.36,11176,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,21,3044
475.0,Mine Cave 1,120,86,214,8.33,826.3,762.38,138.48,Fall,L,Playing,0,11.70,11324,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,2658
476.0,Mine Cave 1,120,89,158,8.33,838.4,763.09,135.69,Land,L,Playing,0,11.28,12380,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,2658
477.0,Mine Cave 1,119,37,230,8.43,751.7,753.34,135.69,Idle,L,Playing,0,26.74,-88800,1,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,21,2658
478.0,Mine Cave 1,120,101,144,8.34,756.1,747.62,135.69,Idle,L,Playing,0,9.94,4576,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,24,3456
479.0,Mine Cave 1,120,95,157,8.33,764.0,747.94,135.69,Idle,L,Playing,0,10.49,8092,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,24,3458
480.0,Mine Cave 1,120,88,177,8.34,772.7,754.56,135.69,Idle,L,Paused,0,11.37,8908,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2716
481.0,Mine Cave 1,120,63,301,8.34,783.0,754.56,135.69,Idle,L,Paused,0,15.92,10500,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2716
482.0,Mine Cave 1,119,62,297,8.38,794.1,754.56,135.69,Idle,L,Paused,0,16.17,11416,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2718
483.0,Mine Cave 1,119,65,294,8.38,805.7,754.56,135.69,Idle,L,Paused,0,15.50,11800,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,46,5436
484.0,Mine Cave 1,120,80,201,8.36,817.8,754.56,135.69,Idle,L,Paused,0,12.53,12432,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2768
485.0,Mine Cave 1,120,61,320,8.35,829.6,754.56,135.69,Idle,L,Paused,0,16.43,12072,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2768
486.0,Mine Cave 1,120,93,185,8.33,841.9,754.56,135.69,Idle,L,Paused,0,10.74,12644,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2768
487.0,Mine Cave 1,119,45,295,8.43,754.1,754.56,135.69,Idle,L,Paused,0,22.11,-89952,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2768
488.0,Mine Cave 1,120,80,298,8.33,758.2,754.56,135.69,Idle,L,Paused,0,12.49,4200,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2768
489.0,Mine Cave 1,120,90,196,8.34,765.6,754.56,135.69,Idle,L,Paused,0,11.14,7580,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2768
# summary duration_s=489.0 frames=56376 fps_avg_global=119 fps_min_session=1 hitch_total=3
